RNF2	ADGRB2	4.749948e-05
RNF2	PABPC4	0.0001913211
RNF2	CEP135	0.0002899134
RNF2	DCAF7	0.0006589237
RNF2	XAB2	0.0003538963
RNF2	RPL36	0.0006589237
RNF2	LARP7	0.0006589237
RNF2	SHISA6	1.765246e-05
RNF2	SAAL1	0.0005560169
RNF2	RAB10	0.0006589237
RNF2	HUNK	1.684554e-05
RNF2	CLDN2	1.774573e-05
RNF2	DNAJC19	1.602094e-05
RNF2	FCN2	3.087048e-05
RNF2	SAMD9L	5.35065e-05
RNF2	EFNA5	1.340021e-05
RNF2	LRIG3	2.355801e-05
RNF2	TBC1D10C	3.681468e-05
RNF2	CXCR2	3.510421e-05
RNF2	ARL6IP6	0.0006174563
RNF2	LYVE1	0.000155692
RNF2	NGDN	0.0005153822
RNF2	CLEC3B	1.968e-05
RNF2	OTUD3	0.0003945765
RNF2	HERC5	8.96862e-05
RNF2	NOL10	3.37453e-05
RNF2	KIAA1217	1.856249e-05
RNF2	KCNH7	1.504961e-05
RNF2	SYNPO2L	0.0001315841
RNF2	CABP4	5.01579e-05
RNF2	LETM1	2.252024e-05
RNF2	PUSL1	0.0005555912
RNF2	HIST2H2AC	2.149737e-05
RNF2	HIST2H2AB	0.0003538963
SUN2	GATA3	0.0001580099
SUN2	C5	0.0001896428
SUN2	AES	0.0003749159
SUN2	GPX1	0.0003479936
SUN2	MYCBP2	0.00024625209
SUN2	MOAP1	0.0001920794
SUN2	IL2RG	9.55579e-05
SUN2	CD37	0.0001368704
SUN2	SPARC	4.001301e-05
SUN2	GTF2F2	6.327993e-05
SUN2	SMTN	0.000353439
SUN2	RAB8A	0.0002032859
SUN2	CENPF	0.00024655391
SUN2	VWF	0.0003030341
SUN2	CRIP2	0.0002591355
SUN2	PITRM1	6.787325e-05
SUN2	SERPINA1	0.0003223361
SUN2	DNMT1	0.0001530199
SUN2	ATP6AP1	0.0002145769
SUN2	SLC9A3R1	9.870369e-05
SUN2	PLXDC2	2.565494e-05
SUN2	CCL4	0.0002592446
SUN2	ADGRL2	0.0004022879
SUN2	STK11	0.0003786627
SUN2	USP13	5.455946e-05
SUN2	LBP	0.0003642693
SUN2	PLAT	0.0004052726
SUN2	PDE4DIP	3.613341e-05
SUN2	TBCD	0.0003324929
SUN2	XPC	0.000125277
SUN2	KIAA1033	0.0001943086
SUN2	FRMPD1	3.938997e-05
SUN2	RNASE1	0.0004186572
SUN2	COLGALT2	4.052061e-05
SUN2	ITPR1	0.0002435705
SUN2	EFHD1	0.0001386273
SUN2	C8A	0.0002715324
SUN2	TLE3	0.0002553795
SUN2	PNPLA6	6.138827e-05
SUN2	ITGB8	0.000286908
SUN2	MARCH2	0.0004793029
SUN2	FCN1	0.0001864262
SUN2	PPP1R13B	0.0004783407
SUN2	APOA4	0.0002541788
SUN2	LCP1	0.000513059
SUN2	SGCD	3.829972e-05
SUN2	RTN4	0.0002397089
SUN2	TIMP4	0.0003863874
SUN2	NTRK2	2.201845e-05
SUN2	BRD2	0.0005557848
SUN2	IGFBP3	0.0003349669
SUN2	AATF	0.0002841325
SUN2	AREG	0.0003394737
SUN2	RAB5C	0.00059571457
SUN2	TBKBP1	0.0004172797
SUN2	CBX7	0.0001943878
SUN2	CHMP2A	0.0001910638
SUN2	BEND5	0.0003154867
SUN2	HBEGF	0.0004283452
SUN2	GOLGA2	4.171617e-05
SUN2	SCEL	5.940437e-05
SUN2	GLS	0.0002349129
SUN2	SPTLC1	9.60634e-05
SUN2	PITX1	0.0001863727
SUN2	SERPINB5	9.73515e-05
SUN2	PFN1	9.119035e-05
SUN2	RAP1GDS1	3.696049e-05
SUN2	AKAP9	6.952189e-05
SUN2	NCAPH2	0.0003680764
SUN2	SGSM3	0.0003094661
SUN2	SH2D2A	0.000130459
SUN2	IFITM1	0.0002525932
SUN2	CHPF2	0.0002053125
SUN2	ELK3	0.0003237555
SUN2	TCF25	0.0003838405
SUN2	MOV10	0.0001939678
SUN2	SLC38A10	0.0002510573
SUN2	PPP6R2	0.0007225217
SUN2	C6	0.0001759858
SUN2	SPRY2	0.0003204648
SUN2	CFP	0.0004780923
SUN2	SPN	0.0001223808
SUN2	SLC25A4	0.0001862721
SUN2	PLEKHA5	6.44176e-05
SUN2	NUP54	8.940788e-05
SUN2	GPR146	0.0002006418
SUN2	TRAK1	0.0003878945
SUN2	PZP	0.0002285857
SUN2	BCKDK	0.0003351269
SUN2	MYO1D	0.0003009042
SUN2	EPHB1	4.089111e-05
SUN2	TRPV2	0.0001032323
SUN2	GRIPAP1	0.0006405625
SUN2	PRRC2B	9.828412e-05
SUN2	NIN	0.0001581318
SUN2	MICAL3	0.0004705406
SUN2	MAFG	9.390047e-05
SUN2	BRD4	0.0006141365
SUN2	ATG4B	0.0002678504
SUN2	MEPCE	0.0002587435
SUN2	PQLC1	0.000245945
SUN2	CD101	0.0002668423
SUN2	FLT3	0.0002414923
SUN2	NUP210	0.0002062074
SUN2	POFUT1	0.000486835
SUN2	HECTD1	0.0005204053
SUN2	REEP5	0.0002530751
SUN2	EFNA5	0.0002042042
SUN2	TBC1D10C	8.715672e-05
SUN2	ARRDC2	0.0004106405
SUN2	HRH4	4.124192e-05
SUN2	ABTB1	0.0002153613
SUN2	FBXW5	0.0001239222
SUN2	TMTC1	3.472065e-05
SUN2	NCR3	0.0001618876
SUN2	OLIG1	8.242424e-05
SUN2	LRG1	0.0003908966
SUN2	SPSB3	0.0003904452
SUN2	CRTC3	0.0001026244
SUN2	MAP3K6	0.0002730022
SUN2	TRIM59	0.0001537386
SUN2	RASSF6	8.465103e-05
SUN2	TAPT1	0.0003574941
SUN2	SLITRK6	6.046604e-05
GATA3	C5	0.0002354778
GATA3	AES	0.0004327569
GATA3	GPX1	0.0004537065
GATA3	RHOA	2.948009e-05
GATA3	MYCBP2	0.0002717964
GATA3	MOAP1	0.0001865685
GATA3	CD37	0.0003298164
GATA3	CEP350	1.11368e-05
GATA3	ITIH2	0.0001930253
GATA3	BMPR1B	0.00015059
GATA3	EGFR	0.000333165037
GATA3	ZBTB5	0.0002844841
GATA3	CXCL8	1.638812e-05
GATA3	CACNA2D2	0.0001666859
GATA3	ENTPD6	1.330222e-05
GATA3	CRIP2	2.830895e-05
GATA3	PGF	1.493747e-05
GATA3	SLC9A3R1	0.000156923
GATA3	ADGRL2	8.042297e-06
GATA3	SCARB1	8.915351e-06
GATA3	DDX10	1.275442e-05
GATA3	LBP	0.0001741528
GATA3	ATP6V1A	2.822105e-05
GATA3	AASS	1.07541e-05
GATA3	ARG1	1.525111e-05
GATA3	FAM8A1	0.0002666554
GATA3	STC2	0.0007408959
GATA3	TRIM29	9.037313e-06
GATA3	COLGALT2	9.103639e-06
GATA3	PABPC1	1.694816e-05
GATA3	EFHD1	1.066679e-05
GATA3	CDH2	0.000169316667
GATA3	CDA	1.442157e-05
GATA3	NUP98	8.48623e-06
GATA3	TLE3	0.0002066723
GATA3	GPRC5A	1.441171e-05
GATA3	PLEKHF2	0.0005882855
GATA3	ITGB8	1.393713e-05
GATA3	CCR3	1.447942e-05
GATA3	ITM2A	0.00042108909
GATA3	CCL7	0.0004445874
GATA3	MARCH2	0.0004229017
GATA3	IL10	0.0005321933
GATA3	MMRN1	1.124276e-05
GATA3	CCL11	0.0003133594
GATA3	TFF1	0.0004352792
GATA3	LCP1	0.00073088639
GATA3	ABCG2	1.039972e-05
GATA3	TOR1AIP1	1.081707e-05
GATA3	PRKAA2	1.597311e-05
GATA3	SRP72	1.347363e-05
GATA3	MAT2B	1.633919e-05
GATA3	PPP1R3C	0.0001691862
GATA3	TBCA	1.701012e-05
GATA3	TIMP4	0.0006474766
GATA3	PLD3	0.00015745746
GATA3	TUBGCP3	1.913197e-05
GATA3	BCL2A1	2.460076e-05
GATA3	TLE1	1.070172e-05
GATA3	HIST1H1D	0.000100163
GATA3	SLC27A2	0.00012927747
GATA3	CXCL10	0.0001668505
GATA3	ACSL3	1.106399e-05
GATA3	NFIB	4.978591e-06
GATA3	AREG	0.0001590525
GATA3	ASB1	9.193314e-06
GATA3	LDHB	0.0001784148
GATA3	SLC25A21	6.33797e-06
GATA3	PRKAR2A	0.0002343447
GATA3	MAN1A1	0.0001392235
GATA3	OAS1	2.102461e-05
GATA3	NR1D2	1.207589e-05
GATA3	SERPINA3	0.0001287708
GATA3	POLA2	2.976088e-05
GATA3	GPNMB	0.0003284965
GATA3	EYA1	0.00058823
GATA3	AKAP12	1.334549e-05
GATA3	OLR1	3.320127e-05
GATA3	GDF15	0.0005279293
GATA3	SCEL	0.00028584749
GATA3	GLS	1.237482e-05
GATA3	NUP88	1.771643e-05
GATA3	SPINK5	0.0002431856
GATA3	GGCX	1.557911e-05
GATA3	SERPINB2	0.000345595
GATA3	COL6A1	1.786871e-05
GATA3	UPK1B	0.0003155333
GATA3	RAP1GDS1	0.000162911699
GATA3	ALB	0.0001286611
GATA3	QSOX1	1.271145e-05
GATA3	CRKL	2.176167e-05
GATA3	AKAP9	1.561927e-05
GATA3	KLRG1	2.821218e-05
GATA3	FAM160B2	0.0008795974
GATA3	CYP19A1	0.000559697599
GATA3	PPP1R16B	1.649264e-05
GATA3	ERG	7.90475e-06
GATA3	SGSM3	2.064666e-05
GATA3	ERBB2	0.0002907233
GATA3	F5	1.42634e-05
GATA3	RNF41	0.0001827273
GATA3	PLXNA2	1.277065e-05
GATA3	ELK3	1.473034e-05
GATA3	COLGALT1	8.821779e-06
GATA3	C6	1.54465e-05
GATA3	LY96	0.000167421
GATA3	NFATC4	0.0001915438
GATA3	WFS1	0.0001588545
GATA3	PLTP	0.0002245811
GATA3	NOL4	1.160915e-05
GATA3	SERPINA6	0.0002767921
GATA3	NEBL	0.0001510607
GATA3	FGFR1OP	1.520123e-05
GATA3	F11	1.567694e-05
GATA3	UBAP2	9.974418e-06
GATA3	SPN	0.0003157365
GATA3	TNFRSF17	0.0002036552
GATA3	UTS2	0.0004103876
GATA3	BCL11B	0.0004021691
GATA3	SPHK1	0.0004365421
GATA3	CRYM	0.00026196837
GATA3	LARP1	1.333221e-05
GATA3	BCOR	8.306928e-06
GATA3	C1QC	8.918606e-05
GATA3	SCCPDH	0.0001694622
GATA3	TRAK1	0.0001830374
GATA3	AQP9	1.31987e-05
GATA3	PKP2	1.028208e-05
GATA3	FAR2	4.822462e-05
GATA3	EPHB1	0.0006344692
GATA3	CNTN5	0.000462279156
GATA3	TRIM2	9.295616e-06
GATA3	HEY1	0.0007878792
GATA3	TCEB2	0.0001979505
GATA3	RBM28	2.379252e-05
GATA3	ATP13A3	2.067388e-05
GATA3	GRIPAP1	4.090964e-05
GATA3	ADGRB2	0.0001412754
GATA3	EXOSC2	1.857783e-05
GATA3	HSPB8	0.0003366869
GATA3	NIN	1.232675e-05
GATA3	RASL12	1.717406e-05
GATA3	BZW2	2.426366e-05
GATA3	BRD4	2.87564e-05
GATA3	PIEZO1	0.0003272144
GATA3	ISYNA1	0.0004567973
GATA3	PQLC1	0.0002064279
GATA3	SHISA6	9.864072e-06
GATA3	CWC27	1.322709e-05
GATA3	EXOSC3	2.42569e-05
GATA3	HIST1H2AL	0.0001839471
GATA3	KDELC2	1.423947e-05
GATA3	IGF2BP1	1.800185e-05
GATA3	UGGT2	9.658624e-06
GATA3	DENND2A	1.312603e-05
GATA3	REEP5	0.0001946675
GATA3	DNAJC19	8.952395e-06
GATA3	DUOX2	3.184883e-05
GATA3	KCNMA1	7.175182e-06
GATA3	UBASH3A	0.0002596729
GATA3	SLC26A8	2.078244e-05
GATA3	SH2D4A	0.0003897843
GATA3	SH3D19	7.01907e-06
GATA3	VTCN1	0.0006292125
GATA3	LYVE1	2.100758e-05
GATA3	NAP1L2	0.000274869
GATA3	SAA4	3.757083e-05
GATA3	DPH5	1.152401e-05
GATA3	FOXQ1	1.596348e-05
GATA3	TMTC1	7.800581e-06
GATA3	IL37	0.0001419103
GATA3	GATA2	0.0005154187
GATA3	CRTC3	8.747502e-05
GATA3	TEX26	2.183684e-05
GATA3	ZYG11B	1.491331e-05
GATA3	SYTL5	4.346596e-05
GATA3	LURAP1L	1.375853e-05
GATA3	PGLYRP2	0.000213226
GATA3	METTL7B	4.410671e-05
GATA3	SLITRK6	1.358472e-05
GATA3	STARD10	0.0002212837
ISG15	NPC2	0.0001924066
ISG15	B2M	0.0004288692
ISG15	SELL	8.061914e-05
ISG15	CEP350	3.23731e-05
ISG15	SP140	9.094967e-05
ISG15	ADCY7	0.0001380436
ISG15	CXCL8	0.0003192139
ISG15	PLXDC2	1.675459e-05
ISG15	GORASP1	0.0003513255
ISG15	LGALS3BP	0.0007362998
ISG15	FAM8A1	5.333693e-05
ISG15	CYP3A5	3.787004e-05
ISG15	RNASE1	0.000455309
ISG15	IFI6	0.0009295713
ISG15	CTSL	0.0005811926
ISG15	NUP98	2.466827e-05
ISG15	TLE3	0.0003154584
ISG15	CRISP3	7.500749e-05
ISG15	GPRC5A	4.189281e-05
ISG15	PF4	0.0005958062
ISG15	CCR3	4.208963e-05
ISG15	S100A8	6.097026e-05
ISG15	MARCH2	0.000325356
ISG15	IL10	9.426342e-05
ISG15	SLC1A3	0.00011239886
ISG15	MNDA	0.0003153741
ISG15	ABCG2	0.000229132
ISG15	TRMT1	0.0004230142
ISG15	LDHA	0.0014886228
ISG15	HSBP1	5.82444e-05
ISG15	ACVRL1	3.094526e-05
ISG15	BCL2A1	0.0001418819
ISG15	HIST1H1D	9.44454e-05
ISG15	CXCL10	0.0005963129
ISG15	NFIB	1.447206e-05
ISG15	AREG	0.0004703031
ISG15	OAS1	0.0009708593
ISG15	HBEGF	8.739013e-05
ISG15	SERPINA3	0.000289379
ISG15	POLA2	0.0004021392
ISG15	IFIT3	0.0020569035
ISG15	CASP5	0.0001963978
ISG15	CD14	0.000458177
ISG15	SAMD9	0.000618464
ISG15	SERPINB5	0.001118135
ISG15	SERPINB2	0.0005936761
ISG15	AGPS	5.856279e-05
ISG15	PFN1	0.001118135
ISG15	G3BP1	0.001118135
ISG15	PRG2	0.0005858316
ISG15	LMAN2	0.001118135
ISG15	PIP	7.081676e-05
ISG15	SH2D2A	0.0002244382
ISG15	IFITM1	0.00086957
ISG15	C1QB	0.0005319289
ISG15	ELK3	4.281903e-05
ISG15	TCF25	0.0001682598
ISG15	SIL1	4.223745e-05
ISG15	CYBA	0.0002490642
ISG15	IFIT1	0.002211268
ISG15	IFI44L	0.00122266271
ISG15	TCN2	0.0003186579
ISG15	UTS2	0.0005374637
ISG15	HS3ST3A1	0.0003880059
ISG15	MX2	0.0008066355
ISG15	C1QC	0.0004737923
ISG15	EIF2AK2	0.0019858086
ISG15	MX1	0.0021130142
ISG15	CFB	0.001156035
ISG15	APOL1	0.0007687603
ISG15	IFIT2	0.0018224607
ISG15	OAS2	0.001021454
ISG15	TRPV2	0.000406371
ISG15	DCHS1	8.310683e-05
ISG15	ZNF318	0.0009923766
ISG15	HIST1H4I	0.000199453
ISG15	MEPCE	0.001118135
ISG15	PIGS	0.0004339665
ISG15	KLHDC7B	0.0002965163
ISG15	SMOC1	0.0005119936
ISG15	DENND2A	3.815552e-05
ISG15	RNF31	0.0006275896
ISG15	FAM118A	0.0001116557
ISG15	TNFSF13B	0.0003135278
ISG15	DNAJC19	2.602334e-05
ISG15	DUOX2	0.0003232661
ISG15	OAS3	0.001179043
ISG15	SAMD9L	0.0004709939
ISG15	CCL3	0.0005041343
ISG15	VTCN1	0.0002711513
ISG15	CCL8	0.0003378896
ISG15	CA8	2.899668e-05
ISG15	GBP5	0.0001350139
ISG15	INHBE	0.0001095048
ISG15	HERC5	0.0016997608
ISG15	KIAA1217	3.015166e-05
ISG15	TMTC1	2.267519e-05
ISG15	MUC16	0.0004022683
ISG15	PCSK6	0.0007947445
ISG15	GALNT5	3.238427e-05
ISG15	PYCR2	6.258124e-05
ISG15	PARP10	0.0006330315
ISG15	USP54	6.478029e-05
ISG15	CERS1	0.0005822961
ISG15	HIST1H2BH	7.544241e-05
C5	MYCBP2	2.302142e-05
C5	HTT	1.806793e-05
C5	TOMM70	3.461742e-05
C5	SELL	3.900412e-05
C5	ITIH2	0.0011963238
C5	BMPR1B	1.414512e-05
C5	HABP2	0.0003468524
C5	CACNA2D2	0.0002691244
C5	SERPINA1	0.0009087982
C5	C2	0.0005196112
C5	PLXDC2	1.198662e-05
C5	ADGRL2	1.672503e-05
C5	DDX10	2.652453e-05
C5	MRPS27	8.066861e-05
C5	GORASP1	0.0003013325
C5	LBP	0.0006356936
C5	ARSE	0.0005911687
C5	AGT	0.0008582524
C5	AASS	0.0001721848
C5	CFI	0.0001791846
C5	ARG1	0.0011877441
C5	CYP3A5	0.00084933
C5	CNTRL	0.0007944573
C5	TDO2	0.0008083171
C5	LCAT	0.0003664834
C5	AFM	0.0003976549
C5	CDH2	0.00028116683
C5	C8A	0.00121906642
C5	GNMT	0.0001064351
C5	SLC1A3	2.106088e-05
C5	FPR1	5.189827e-05
C5	S100A12	0.0003303752
C5	APOA4	0.0005423553
C5	MOGS	0.0003596914
C5	TIMP4	1.556241e-05
C5	NTRK2	1.028756e-05
C5	PPARG	0.0003736606
C5	G0S2	3.453011e-05
C5	SLC27A2	0.0003054157
C5	ASB1	1.911872e-05
C5	NARS2	2.810111e-05
C5	MAN1A1	0.0002030046
C5	PMPCB	0.0008051747
C5	OAS1	0.0002542441
C5	ERMP1	0.0003242427
C5	SERPINA3	0.0002691756
C5	TF	0.0008717819
C5	GRPEL1	1.568896e-05
C5	CPN1	0.001699386
C5	CETP	0.0002097456
C5	PRIM2	0.0005047985
C5	CEACAM1	0.0003291643
C5	GGCX	0.0010403296
C5	CEACAM3	5.861737e-05
C5	TMPRSS11D	0.0004940756
C5	PRG2	0.000345353
C5	ALB	0.0007341854
C5	KLRG1	0.0005824998
C5	GOLGB1	0.0003522029
C5	F5	0.0003121203
C5	FAM134C	6.227893e-05
C5	RAB7A	2.022223e-05
C5	PPP6R2	0.0001960761
C5	C6	0.0015938373
C5	FGA	0.0002405968
C5	ATRX	3.720879e-05
C5	CP	0.0008345957
C5	SERPINA6	0.0009568611
C5	FGFR1OP	3.161297e-05
C5	TCN2	0.0004520733
C5	F11	0.0008634312
C5	ITIH3	0.0011419652
C5	CFP	0.0002515245
C5	HMOX1	0.0005238197
C5	ORM1	0.0005230756
C5	BCL11B	3.092954e-05
C5	CPN2	0.0003728976
C5	CFB	0.0006257822
C5	HGFAC	0.0001818677
C5	SERPINA4	0.0008417558
C5	AQP9	0.0002913942
C5	PZP	0.0001256806
C5	CRP	0.000866388
C5	C1RL	0.0003832272
C5	F2RL1	0.0003435395
C5	RAB14	0.00028658
C5	ARHGAP21	0.000571966
C5	ATP13A3	0.000224122
C5	PCLO	1.513824e-05
C5	CDR1	7.263892e-05
C5	SIGMAR1	0.000217414
C5	PVR	3.111835e-05
C5	PQLC1	0.0002557737
C5	GIGYF2	3.180002e-05
C5	SERPINA10	0.0010926537
C5	HUNK	1.957594e-05
C5	APOM	0.0001524765
C5	UGGT2	2.008639e-05
C5	HP	0.0005827716
C5	PCYOX1	0.0002179831
C5	APOA2	0.0006167308
C5	CFHR5	0.0001303621
C5	ATE1	0.0003196647
C5	SH3D19	1.459709e-05
C5	SFRP2	3.453776e-05
C5	VTN	0.0006602521
C5	IGF2	0.00094032372
C5	ORM2	0.0011036654
C5	HERC5	0.000104223
C5	TNFRSF10C	0.0004322449
C5	CGNL1	1.701961e-05
C5	PCSK6	0.0005008435
C5	LRG1	0.0002385952
C5	ZYG11B	3.101422e-05
C5	PGLYRP2	9.867001e-05
AES	IL2RG	0.0003255863
AES	CD37	0.0001403222
AES	MS4A1	7.488378e-05
AES	ZBTB5	0.0005919486
AES	RAB8A	0.0001000846
AES	CRIP2	0.000435535
AES	ATP6AP1	0.0004873216
AES	HMGN3	0.0002441603
AES	SGSM2	0.0003249409
AES	SCARB1	0.0003883163
AES	GNB1	0.0002787167
AES	MRPS27	0.0003453583
AES	PIK3IP1	0.0004621817
AES	ITPR1	0.0005568569
AES	TLE3	0.001558774
AES	PNPLA6	0.0006267263
AES	MAP2K6	0.0007019825
AES	CCL7	0.000843223
AES	PPP1R13B	0.0004495366
AES	PRKAA2	7.86197e-06
AES	SGCD	0.0005335668
AES	TBCA	0.0003252299
AES	TUBGCP2	0.0001994011
AES	PLD3	5.334799e-05
AES	NTRK2	3.92631e-05
AES	TLE1	0.001225914
AES	DTX4	0.0001731951
AES	CSNK2A2	0.0003707284
AES	ECSIT	0.0002909823
AES	NFIB	0.0008543406
AES	ZNF365	0.0004360038
AES	TCF12	6.833192e-05
AES	CBX7	0.0003837031
AES	AAR2	0.0001022318
AES	IGFBP5	0.0007518527
AES	GOLGA2	1.347187e-06
AES	MFAP1	6.711689e-06
AES	WAS	0.000703603
AES	TMEM39B	0.0001256176
AES	PFN1	0.0004656441
AES	PHLDB1	0.0003679373
AES	PPP1R16B	0.0001267805
AES	SLC38A10	3.245856e-05
AES	PPP6R2	0.0003644531
AES	FGFR1OP	0.0001348502
AES	SPN	0.0001768888
AES	MRPS5	0.0002026379
AES	BCOR	6.593247e-05
AES	ATP5L	0.000235311
AES	KCNK3	0.0001113843
AES	TRIM2	0.0002727143
AES	PCLO	5.777602e-05
AES	RNMT	0.0003529478
AES	GAK	0.0003462597
AES	XAB2	0.0002241224
AES	ISYNA1	9.827407e-05
AES	SLC44A2	0.0003889178
AES	TP73	9.465562e-05
AES	MYBL1	7.016037e-05
AES	EIF4E2	7.631442e-06
AES	GAREM1	9.787015e-05
AES	NUP210	0.0004103374
AES	CDK5RAP2	0.0001247885
AES	RNF31	1.514713e-05
AES	REEP5	0.0005148715
AES	HNF1A	0.0001475296
AES	TBC1D10C	0.0001096405
AES	DOCK6	0.0001033459
AES	ABTB1	0.0004417811
AES	GSN	0.0006787834
AES	ULK3	0.0004530006
AES	PARP10	0.000215151
AES	EHBP1L1	0.0001157161
GPX1	RHOA	0.0016021865
GPX1	HTT	0.0002911356
GPX1	CD37	0.0001089341
GPX1	SPARC	0.0004758598
GPX1	NPC2	0.0007021959
GPX1	SERPINA1	0.0008189687
GPX1	PGF	0.000229546
GPX1	IFNG	0.0007126864
GPX1	C2	0.0009250624
GPX1	POR	0.0001170693
GPX1	STK11	0.0002605383
GPX1	LBP	0.0001739129
GPX1	PLAT	9.338313e-05
GPX1	SERPINF1	0.0004205774
GPX1	PDE4DIP	0.00023729
GPX1	XPC	3.235455e-05
GPX1	CFI	0.0004249254
GPX1	ABCC1	0.0001228833
GPX1	A2M	0.0001032288
GPX1	NUP98	8.241401e-05
GPX1	PNPLA6	0.0003223129
GPX1	FCER1G	0.0002138527
GPX1	MARCH2	0.0004368249
GPX1	SRGN	0.0002065609
GPX1	SLC1A3	0.0004135207
GPX1	FPR1	0.0001084325
GPX1	RNASE3	0.0002914537
GPX1	MNDA	0.0002725504
GPX1	MOGS	0.0004891724
GPX1	NTRK2	4.8041e-05
GPX1	PPARG	0.0003175538
GPX1	HSBP1	0.0002549678
GPX1	G0S2	0.0003365112
GPX1	IGFBP3	0.0005529048
GPX1	CXCL10	0.0001901109
GPX1	PCNT	0.0002663457
GPX1	RAB5C	0.0006509651
GPX1	CBX7	6.296796e-05
GPX1	STOM	0.0001437785
GPX1	IFIT3	0.0007144506
GPX1	CETP	0.0007599974
GPX1	STOML2	0.0001591
GPX1	KLRB1	0.0005089867
GPX1	GPAA1	0.0004284986
GPX1	IMPDH2	0.0001741599
GPX1	WAS	0.0001956111
GPX1	CD14	0.0008484286
GPX1	DDOST	0.0002199069
GPX1	PFN1	0.000454945
GPX1	PRSS23	0.0003190679
GPX1	QSOX1	0.0001717415
GPX1	RRAD	0.0001966914
GPX1	PIP	9.410547e-05
GPX1	IFITM1	0.0004406508
GPX1	C1QB	0.0010023096
GPX1	ELK3	0.000337509
GPX1	CYBA	0.0003081821
GPX1	PLTP	0.0004775637
GPX1	CP	0.0007031529
GPX1	TCN2	0.001009011
GPX1	MX2	0.0003961847
GPX1	GFER	0.0002338754
GPX1	GPR146	0.0003321221
GPX1	RAB1A	0.0001550959
GPX1	PCLO	7.069277e-05
GPX1	EXOSC2	0.003162441
GPX1	DAPP1	0.0002696656
GPX1	MAFG	0.0002543543
GPX1	EXOSC5	0.0003572887
GPX1	ADARB1	0.000242017
GPX1	CLDN2	9.63011e-05
GPX1	HP	0.0005592371
GPX1	MARC1	0.0003214132
GPX1	IL5RA	0.0008158226
GPX1	IL17RA	0.0001562175
GPX1	MRPS25	0.0006254692
GPX1	EFNA5	7.271919e-05
GPX1	EFEMP1	0.0005811507
GPX1	TIMM10	0.000457203
GPX1	LURAP1L	0.0001336159
GPX1	ANO6	0.000210276
GPX1	RNF152	0.0001340844
GPX1	HIST1H2BH	0.0005598449
MME	BMPR1B	0.000265701055
MME	ADCY7	2.45562e-05
MME	EGFR	1.154188e-05
MME	CXCL8	0.0003024415
MME	HABP2	9.156894e-06
MME	RAB8A	9.780424e-05
MME	VWF	0.0002621154
MME	SERPINA1	0.00012958044
MME	PGF	0.0004023545
MME	SLC9A3R1	2.226523e-05
MME	PLXDC2	8.02182e-06
MME	HMGN3	1.691082e-05
MME	FMO2	2.986431e-05
MME	SCARB1	0.0002980351
MME	SPRR1B	0.00031476464
MME	DNASE1	0.0006454582
MME	AGT	6.489955e-05
MME	PDE4DIP	0.0003101024
MME	PIK3IP1	3.088286e-05
MME	FRMPD1	1.231651e-05
MME	CYP3A5	1.813154e-05
MME	CXCL6	2.844268e-05
MME	TDO2	3.189678e-05
MME	IFI6	3.275482e-05
MME	EFHD1	1.484557e-05
MME	C8A	1.047522e-05
MME	NUP98	1.181076e-05
MME	CRISP3	0.0002743579
MME	GNMT	0.0002308023
MME	ITGB8	0.0002994943
MME	MMRN1	1.564718e-05
MME	SRGN	0.0001751863
MME	APOA4	0.0001221113
MME	SLC22A6	0.0008520074
MME	ABCG2	0.00033562597
MME	TOR1AIP1	1.505471e-05
MME	SGCD	0.0003161561
MME	MAT2B	2.274016e-05
MME	PTBP2	1.174103e-05
MME	PPP1R3C	1.630809e-05
MME	AKAP8L	2.131492e-05
MME	TMPRSS2	0.0007337082
MME	AATF	1.95586e-05
MME	CEP68	0.000640258
MME	ARF6	2.510513e-05
MME	ACSL3	1.539837e-05
MME	NFIB	6.928982e-06
MME	TCF12	1.198195e-05
MME	SRP54	2.157096e-05
MME	AAR2	1.792627e-05
MME	IGFBP5	1.923084e-05
MME	GRPEL1	1.049954e-05
MME	EYA1	0.00087504326
MME	AKAP12	0.0004867715
MME	OLR1	0.0003117609
MME	CETP	4.841729e-05
MME	IMPDH2	0.0001514443
MME	SYTL2	2.17679e-05
MME	SAMD9	2.15069e-05
MME	SERPINB5	0.000225714
MME	SERPINB2	0.0003613214
MME	CEP250	0.0003222066
MME	RAP1GDS1	1.155686e-05
MME	CDKN1C	0.0004978628
MME	GNG5	0.0001231644
MME	FAM160B2	2.676765e-05
MME	ELK3	0.0006707068
MME	CCDC86	1.639569e-05
MME	RAB7A	0.0002949573
MME	COLGALT1	1.227776e-05
MME	GHITM	0.0003037622
MME	FGA	1.250792e-05
MME	LUM	0.0005336108
MME	NOL4	0.0003502474
MME	CP	0.0002457138
MME	SPRY2	0.0002855916
MME	TCN2	0.0005240607
MME	F11	2.181847e-05
MME	CHI3L2	0.0003345237
MME	ZNF451	1.889168e-05
MME	HRASLS2	0.0003096895
MME	RGS18	2.040097e-05
MME	BCOR	1.156121e-05
MME	OLFML2A	0.00043638665
MME	SERPINA4	0.0002367143
MME	PTN	0.0004366251
MME	RPH3A	1.929602e-05
MME	WISP2	0.0003305645
MME	PER2	0.0002739322
MME	EPHB1	0.0002353401
MME	HOOK1	2.249919e-05
MME	TRIM2	1.293723e-05
MME	GPLD1	0.00019374783
